POLYGON 1
99.837058,151.989172,0.000000
100.216363,151.989172,0.000000
POLYGON 22
99.837058,151.989172,0.000000
99.821642,153.376340,0.000000
99.821642,158.616503,0.000000
99.837058,160.003326,0.000000
99.844293,161.105842,0.000000
93.408683,161.105842,0.000000
93.434865,160.003326,0.000000
93.450282,158.616503,0.000000
93.450282,153.376340,0.000000
93.434865,151.989172,0.000000
93.419707,150.884502,0.000000
99.844293,150.884502,0.000000
POLYGON 23
99.821642,158.616503,0.000000
100.231780,158.616503,0.000000
100.231780,153.376340,0.000000
99.821642,153.376340,0.000000
POLYGON 24
99.837058,160.003326,0.000000
100.216363,160.003326,0.000000
100.231780,158.616503,0.000000
99.821642,158.616503,0.000000
POLYGON 25
99.837058,160.003326,0.000000
100.216363,160.003326,0.000000
100.200947,160.754012,0.000000
103.571456,160.754012,0.000000
103.575762,160.928334,0.000000
103.571456,161.102483,0.000000
99.844293,161.105842,0.000000
POLYGON 26
93.434865,151.989172,0.000000
93.055732,151.989172,0.000000
93.040488,153.376340,0.000000
93.450282,153.376340,0.000000
POLYGON 27
93.040488,158.616503,0.000000
93.450282,158.616503,0.000000
93.450282,153.376340,0.000000
93.040488,153.376340,0.000000
POLYGON 28
93.434865,151.989172,0.000000
93.055732,151.989172,0.000000
93.070977,151.238314,0.000000
52.402831,151.253730,0.000000
52.402831,150.874856,0.000000
93.014133,150.890359,0.000000
93.419707,150.884502,0.000000
POLYGON 29
93.450282,158.616503,0.000000
93.040488,158.616503,0.000000
93.055732,160.003326,0.000000
93.434865,160.003326,0.000000
POLYGON 30
93.070977,160.754012,0.000000
89.700468,160.754012,0.000000
89.707186,160.928334,0.000000
89.700468,161.102483,0.000000
93.014133,161.102483,0.000000
93.408683,161.105842,0.000000
93.434865,160.003326,0.000000
93.055732,160.003326,0.000000
POLYGON 31
93.014133,150.890359,0.000000
93.419707,150.884502,0.000000
99.844293,150.884502,0.000000
141.198444,150.895526,0.000000
144.277498,146.071360,0.000000
144.290934,144.899338,0.000000
143.951592,144.899338,0.000000
139.791467,144.899338,0.000000
135.168149,144.899338,0.000000
131.007851,144.899338,0.000000
125.306219,144.899338,0.000000
121.145577,144.899338,0.000000
115.443944,144.899338,0.000000
111.283302,144.899338,0.000000
105.582014,144.899338,0.000000
101.421199,144.899338,0.000000
95.719825,144.899338,0.000000
91.559096,144.899338,0.000000
85.857378,144.899338,0.000000
81.696908,144.899338,0.000000
75.995275,144.899338,0.000000
71.834633,144.899338,0.000000
66.133086,144.899338,0.000000
61.972531,144.899338,0.000000
56.270983,144.899338,0.000000
52.110428,144.899338,0.000000
48.415822,144.899338,0.000000
48.407726,145.719271,0.000000
46.180816,145.719271,0.000000
46.162385,144.899338,0.000000
44.773667,144.899338,0.000000
44.717339,144.899338,0.000000
42.153499,144.899338,0.000000
39.841668,144.899338,0.000000
39.841754,145.744247,0.000000
39.724965,149.445744,0.000000
47.141222,150.884502,0.000000
48.241500,150.890359,0.000000
51.015663,150.859353,0.000000
52.402831,150.874856,0.000000
POLYGON 32
51.015663,151.269147,0.000000
52.402831,151.253730,0.000000
52.402831,150.874856,0.000000
51.015663,150.859353,0.000000
POLYGON 33
51.015663,150.859353,0.000000
51.015663,151.269147,0.000000
48.241500,151.238314,0.000000
48.241500,150.890359,0.000000
POLYGON 34
52.402831,160.738595,0.000000
51.015663,160.723178,0.000000
51.015663,161.133317,0.000000
52.402831,161.117900,0.000000
POLYGON 35
52.402831,161.117900,0.000000
52.402831,160.738595,0.000000
55.485158,160.754012,0.000000
55.489464,160.928334,0.000000
55.485158,161.102483,0.000000
POLYGON 36
48.241500,160.754012,0.000000
48.241500,161.102483,0.000000
51.015663,161.133317,0.000000
51.015663,160.723178,0.000000
POLYGON 37
134.642944,167.606479,0.000000
133.255604,167.606479,0.000000
133.255604,167.401496,0.000000
133.255604,167.196513,0.000000
134.642944,167.196513,0.000000
POLYGON 38
138.803931,167.606479,0.000000
138.805998,167.401496,0.000000
138.803931,167.196513,0.000000
134.642944,167.196513,0.000000
134.642944,167.606479,0.000000
POLYGON 39
114.901169,167.607771,0.000000
113.527610,167.606479,0.000000
113.527610,167.401496,0.000000
113.527610,167.196513,0.000000
114.901169,167.197805,0.000000
POLYGON 40
119.048375,167.609063,0.000000
119.056299,167.401496,0.000000
119.048375,167.199097,0.000000
114.901169,167.197805,0.000000
114.901169,167.607771,0.000000
POLYGON 41
95.181614,167.197805,0.000000
93.800132,167.196513,0.000000
93.800132,167.401496,0.000000
93.800132,167.606479,0.000000
95.181614,167.607771,0.000000
POLYGON 42
99.336917,167.609063,0.000000
99.328476,167.401496,0.000000
99.336917,167.199097,0.000000
95.181614,167.197805,0.000000
95.181614,167.607771,0.000000
POLYGON 43
55.720371,167.607771,0.000000
54.344659,167.606479,0.000000
54.344659,167.401496,0.000000
54.344659,167.196513,0.000000
55.720371,167.197805,0.000000
POLYGON 44
55.720371,167.607771,0.000000
55.720371,167.197805,0.000000
59.869903,167.199097,0.000000
59.873176,167.401496,0.000000
59.869903,167.609063,0.000000
POLYGON 45
75.450950,167.607771,0.000000
74.072481,167.606479,0.000000
74.072481,167.401496,0.000000
74.072481,167.196513,0.000000
75.450950,167.197805,0.000000
POLYGON 46
75.450950,167.607771,0.000000
75.450950,167.197805,0.000000
79.603410,167.199097,0.000000
79.611850,167.401496,0.000000
79.603410,167.609063,0.000000
POLYGON 47
157.622420,146.070671,0.000000
157.437419,146.070671,0.000000
157.437419,145.731673,0.000000
157.437419,140.660837,0.000000
152.113368,140.660837,0.000000
152.120258,140.475836,0.000000
157.622420,140.475836,0.000000
POLYGON 48
152.113368,140.660837,0.000000
150.887259,140.660837,0.000000
146.910929,140.660837,0.000000
146.910929,140.815177,0.000000
144.629932,140.815177,0.000000
144.629932,145.731673,0.000000
148.421259,145.731673,0.000000
150.270586,145.731673,0.000000
157.437419,145.731673,0.000000
157.437419,140.660837,0.000000
POLYGON 49
150.887259,140.475836,0.000000
150.887259,140.660837,0.000000
152.113368,140.660837,0.000000
152.120258,140.475836,0.000000
POLYGON 50
146.910929,140.660837,0.000000
150.887259,140.660837,0.000000
150.887259,140.475836,0.000000
148.729595,140.475836,0.000000
148.112923,140.475836,0.000000
146.910929,140.475836,0.000000
POLYGON 51
33.793286,170.214072,0.000000
33.893538,169.691623,0.000000
37.201519,169.691623,0.000000
37.201519,178.709333,0.000000
27.762991,178.709333,0.000000
27.762991,172.379487,0.000000
27.762991,170.283491,0.000000
27.762991,169.691623,0.000000
30.300821,169.691623,0.000000
30.389790,170.214072,0.000000
POLYGON 52
30.078095,169.118187,0.000000
29.369095,169.118187,0.000000
29.369095,169.343324,0.000000
29.144130,169.343324,0.000000
25.808761,169.351161,0.000000
25.808761,169.118187,0.000000
25.099932,169.118187,0.000000
25.076764,169.301897,0.000000
24.961095,169.306462,0.000000
24.877207,169.691623,0.000000
27.414692,169.691623,0.000000
27.414692,170.283491,0.000000
27.414692,172.379487,0.000000
27.414692,178.709333,0.000000
26.201674,178.709333,0.000000
26.201674,179.057632,0.000000
26.744276,179.076924,0.000000
27.021779,179.057632,0.000000
39.681471,179.068225,0.000000
39.675614,178.709333,0.000000
39.444965,178.681944,0.000000
37.549991,178.709333,0.000000
37.549991,169.620827,0.000000
38.539939,169.620827,0.000000
39.440831,170.521891,0.000000
39.440831,172.100606,0.000000
39.718334,172.111458,0.000000
39.713941,170.410270,0.000000
38.596050,169.326357,0.000000
33.966143,169.330405,0.000000
33.893538,169.691623,0.000000
37.201519,169.691623,0.000000
37.201519,178.709333,0.000000
27.762991,178.709333,0.000000
27.762991,172.379487,0.000000
27.762991,170.283491,0.000000
27.762991,169.691623,0.000000
30.300821,169.691623,0.000000
30.216933,169.306462,0.000000
30.101263,169.307409,0.000000
POLYGON 53
37.201519,158.946198,0.000000
37.201519,150.159482,0.000000
35.218178,150.159482,0.000000
35.218178,149.920737,0.000000
27.762991,149.920737,0.000000
27.762991,156.258335,0.000000
27.762991,158.354331,0.000000
27.762991,158.653365,0.000000
29.603361,158.653365,0.000000
29.603361,158.946198,0.000000
30.300821,158.946198,0.000000
30.389790,158.423749,0.000000
33.782262,158.423749,0.000000
33.915587,158.946198,0.000000
POLYGON 54
30.216933,159.331360,0.000000
30.300821,158.946198,0.000000
29.603361,158.946198,0.000000
29.603361,158.653365,0.000000
27.762991,158.653365,0.000000
27.762991,158.354331,0.000000
27.762991,156.258335,0.000000
27.762991,149.920737,0.000000
35.218178,149.920737,0.000000
35.218178,150.159482,0.000000
37.201519,150.159482,0.000000
37.201519,158.946198,0.000000
37.549991,158.946198,0.000000
37.549991,150.159482,0.000000
39.440831,150.159482,0.000000
39.440831,154.058986,0.000000
38.023174,154.058986,0.000000
38.023174,158.004654,0.000000
39.440831,158.004654,0.000000
39.440831,158.116102,0.000000
38.610908,158.946198,0.000000
37.549991,158.946198,0.000000
37.201519,158.946198,0.000000
33.915587,158.946198,0.000000
33.977168,159.312928,0.000000
38.608323,159.294023,0.000000
39.711185,158.225914,0.000000
39.718334,157.727151,0.000000
38.300332,157.727151,0.000000
38.300332,154.336488,0.000000
39.718334,154.336488,0.000000
39.724965,149.445744,0.000000
39.293381,149.446003,0.000000
39.293381,149.811183,0.000000
35.515145,149.811183,0.000000
35.526341,149.572438,0.000000
29.293475,149.572438,0.000000
29.293475,149.230168,0.000000
25.747351,149.230168,0.000000
25.730729,149.423437,0.000000
26.201674,149.446003,0.000000
26.201674,149.578467,0.000000
27.414692,149.578467,0.000000
27.414692,156.258335,0.000000
27.414692,158.354331,0.000000
27.414692,158.653365,0.000000
25.574494,158.653365,0.000000
25.574494,158.946198,0.000000
24.899255,158.946198,0.000000
24.961095,159.331360,0.000000
25.076764,159.323005,0.000000
25.099932,159.521270,0.000000
25.808761,159.519462,0.000000
25.808761,158.999338,0.000000
29.144130,159.009071,0.000000
29.144130,159.292171,0.000000
29.369095,159.294497,0.000000
29.369095,159.519462,0.000000
30.078095,159.523165,0.000000
30.101263,159.326623,0.000000
POLYGON 55
